TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-01-23 23:00:00,0.0251474220347195,-2.729617127348709,-1.02846792869038,-3.44769198019927,-1.3160568250431102
2012-01-24 00:00:00,0.0,-3.04826848976576,-0.498091626574406,-3.78692927101571,-0.67317582249283
2012-01-24 01:00:00,0.0141099727018116,-2.33442222266385,1.38941905815496,-2.91353174824907,1.67010413123831
2012-01-24 02:00:00,0.0499994091301213,-3.06883731013592,2.16893914507235,-3.83373486419597,2.6537416614803
2012-01-24 03:00:00,0.1295541295895819,-3.65502182949436,2.55506336723012,-4.57931982192654,3.16365564531801
2012-01-24 04:00:00,0.194916155564222,-4.03694604446655,2.83683951805147,-5.10749652821452,3.57752577596699
2012-01-24 05:00:00,0.2365370298152939,-4.126664546219541,2.9186454973221805,-5.26828354518599,3.69816056741177
2012-01-24 06:00:00,0.2913815719502249,-4.18907741700423,3.0509893926757004,-5.37547488983363,3.8985999131969296
2012-01-24 07:00:00,0.26062088606847,-4.240851730268791,2.9677290848846094,-5.52113409606853,3.85637773619126
2012-01-24 08:00:00,0.308457711442787,-4.15609788869186,2.72122040068219,-5.54015191528021,3.59469303474952
2012-01-24 09:00:00,0.3704517791092039,-3.5947366702137,2.27765020196987,-5.463648415269589,3.36595091097155
2012-01-24 10:00:00,0.402252395977357,-2.6642175057874704,1.56030265929823,-5.587264240145499,3.3116652548214
2012-01-24 11:00:00,0.456305172474918,-2.51456846333783,1.30215934693287,-5.56694975144212,3.3422879326496897
2012-01-24 12:00:00,0.4713959891752639,-2.22484508020664,1.3952363722364398,-5.079834245724809,3.78260492142311
2012-01-24 13:00:00,0.546743716098841,-1.99008757759606,1.49449429375157,-4.55986977955096,4.17791585338828
2012-01-24 14:00:00,0.706963992389596,-2.36066399788014,1.65374326673189,-4.97653290955228,4.45305597387578
2012-01-24 15:00:00,0.7614776473924909,-3.44721533926807,1.56066624142832,-6.75383455951642,3.51952828008008
2012-01-24 16:00:00,0.654152042637171,-3.39898721184354,1.085464397398,-6.76204679963055,2.40876023885399
2012-01-24 17:00:00,0.374859668403825,-3.23905423045779,0.360118047864329,-6.7365456329603495,1.0813135529944
2012-01-24 18:00:00,0.173136691837724,-3.00429672784721,-0.1129023033854469,-6.431828302409589,-0.0916278038224561
2012-01-24 19:00:00,0.152527150470923,-2.36846560672822,-0.324143520968936,-5.361211525424871,-0.658611323612885
2012-01-24 20:00:00,0.0237529691211401,-2.10959404040538,-0.4626683125340129,-4.568082019665099,-0.639588144961978
2012-01-24 21:00:00,0.0341759137802673,-2.15569445632588,-0.3561387484170379,-4.04076975970492,-0.151481219577747
2012-01-24 22:00:00,0.0053060115101452,-1.80887748117007,0.3724798402874589,-3.1114899573160897,0.507370333697546
2012-01-24 23:00:00,0.0082249087106037,-2.15037517756583,1.39269129732579,-2.8305449007799304,1.65340085242288
2012-01-25 00:00:00,0.0261873530211177,-3.2674237171781004,2.47907470204088,-4.24305020041096,3.0611160725899498
2012-01-25 01:00:00,0.197705061391381,-4.0439643292021605,2.4745902162501,-5.2129028157702,3.02698126481439
2012-01-25 02:00:00,0.2444546861890069,-4.19237893276725,3.25918490698996,-5.40622907977654,4.07453687938321
2012-01-25 03:00:00,0.2718828659552589,-3.8418446857162,4.1511808882489705,-5.02592999705983,5.2393279598424005
2012-01-25 04:00:00,0.392302147221139,-3.63609632331667,4.950095751058059,-4.81082049203869,6.28262906153617
2012-01-25 05:00:00,0.549757152479881,-3.7888653895780497,5.25609521737928,-4.9968856757067694,6.78418885713975
2012-01-25 06:00:00,0.5388024249299821,-3.7718104106842594,5.22180217373983,-5.07948046455455,6.917969650877549
2012-01-25 07:00:00,0.627314732749554,-3.39950385015178,5.36688812759903,-4.81082049203869,7.21862189404803
2012-01-25 08:00:00,0.5992011439240861,-2.5133706914575096,5.04016209644078,-3.80606850023107,7.00164173742028
2012-01-25 09:00:00,0.627338367544699,-0.8496030695847709,4.84533238697272,-1.80564086703865,7.19924022428389
2012-01-25 10:00:00,0.559187435742901,0.335173655696469,4.15457250794958,-0.2313478861982489,7.23233087997875
2012-01-25 11:00:00,0.5803287600004721,0.246632914205314,3.92394236830847,-0.211379915268016,7.27251239046537
2012-01-25 12:00:00,0.767492702756999,0.1163619052080809,4.177560152587009,-0.26719947036844,7.579782764774821
2012-01-25 13:00:00,0.899847555571312,-0.348839859511843,4.05244707029804,-1.01327547512532,7.342948214730161
2012-01-25 14:00:00,0.947578024367473,-1.16348725560874,4.17982123238741,-2.39469600948052,7.43229298510629
2012-01-25 15:00:00,0.8703986008201271,-2.15412751901389,4.06752093563406,-4.02480854542134,7.16898591050573
2012-01-25 16:00:00,0.943075595892272,-2.7100472565731097,3.9691639643165297,-4.88116220781565,6.91749692722477
2012-01-25 17:00:00,0.959489961120762,-3.2754016633076204,3.4807707274294595,-5.700756650997469,6.14081196570104
2012-01-25 18:00:00,0.8442703347868729,-4.01928904058987,3.11296841323056,-6.861621870077831,5.4520536035951
2012-01-25 19:00:00,0.66026163718226,-4.166615028480891,3.38919699551314,-7.010020199491151,5.77114206922414
2012-01-25 20:00:00,0.7524609730445171,-4.5450904111664405,3.02139468131424,-7.528733626156059,5.23838251253684
2012-01-25 21:00:00,0.44085983384739,-5.12713692490338,2.46441535714828,-8.1763312288252,4.16529982071769
2012-01-25 22:00:00,0.614551943371031,-5.670356146265099,2.34005596812611,-7.93580794262012,3.31439724570692
2012-01-25 23:00:00,0.592926105812978,-5.65801850195896,2.02651956913689,-7.555962677424559,2.6582568156430497
2012-01-26 00:00:00,0.462190236466125,-5.200074175066179,2.02576587587009,-6.76586637311694,2.55520305933619
2012-01-26 01:00:00,0.243202042046301,-4.79929063493809,1.64666185298553,-6.13378393486884,2.00010114374412
2012-01-26 02:00:00,0.205268195837913,-4.3595822787617005,2.0927124342575603,-5.52039316772947,2.5465545528417004
2012-01-26 03:00:00,0.28048593138819,-3.84460239143506,2.929557127076,-4.86458256883772,3.5990876655537303
2012-01-26 04:00:00,0.264071566159701,-3.50809436982215,3.93907828778704,-4.46456355541281,4.90982470868128
2012-01-26 05:00:00,0.352843856725872,-3.50128246655063,4.60579121855551,-4.4955300325920495,5.81588577359395
2012-01-26 06:00:00,0.394641991940535,-3.81463001704039,4.95768768365032,-4.958330397010481,6.3449691000999495
2012-01-26 07:00:00,0.550655274695406,-3.88240845459198,5.241240620400269,-5.12249514589218,6.82616733405616
2012-01-26 08:00:00,0.6818520225475949,-4.054068417034189,5.13727121025862,-5.48815409559766,6.86184642262267
2012-01-26 09:00:00,0.7960435352926579,-4.02171187649449,4.572346513195259,-5.97513376411495,6.636974272315331
2012-01-26 10:00:00,0.8050720270382059,-3.46347640339372,3.7704006433614303,-6.11893699375551,6.47500998869104
2012-01-26 11:00:00,0.7216293827773249,-3.10040195902189,3.98561005176652,-5.58953749348585,6.97404776693051
2012-01-26 12:00:00,0.692724028314485,-2.65728765120975,4.02123593356331,-4.80434640774935,6.95339145249727
2012-01-26 13:00:00,0.8813651457676,-2.59870528307471,3.35634064982528,-4.870521345283059,6.0989711736677
2012-01-26 14:00:00,0.9196535139031692,-2.7247254935977594,2.8942947746853,-5.23066571686074,5.52669737152856
2012-01-26 15:00:00,0.957221020786802,-3.08098803469807,2.83576654030486,-5.799939858977631,5.33985161824605
2012-01-26 16:00:00,0.956051098427104,-3.7185821809120094,2.5598477210828,-6.675485186346691,4.818749140498349
2012-01-26 17:00:00,0.966131338556624,-4.38478632086631,2.25048419650048,-7.65580749814412,4.06667151045167
2012-01-26 18:00:00,0.953309462190236,-4.51659664917015,2.65218419022958,-7.758463490984879,4.6441093911991205
2012-01-26 19:00:00,0.781212701338912,-4.796225278465901,2.49223125155012,-8.1194562591976,4.36524914635035
2012-01-26 20:00:00,0.782276267120455,-5.08811533365038,2.2308536085716404,-8.50250733992157,3.93052761986893
2012-01-26 21:00:00,0.876803630304534,-5.54417225767841,2.12397596318127,-8.7761152547244,3.49486717000419
2012-01-26 22:00:00,0.713936256957493,-6.07788487900172,2.0200065530396296,-8.50590092646176,2.81226987032387
2012-01-26 23:00:00,0.458562295411305,-6.285307333619389,1.64775244120379,-8.40875951174881,2.11793602835193
2012-01-27 00:00:00,0.338320275109016,-6.40758099734311,1.25804891787566,-8.40451752857358,1.5442538411377902
2012-01-27 01:00:00,0.418158613110221,-5.963814668034151,0.319401777103681,-7.667243193858269,0.338666175603739
2012-01-27 02:00:00,0.391793999125512,-6.079194819880099,0.659516179039359,-7.79344243528736,0.7705617562415479
2012-01-27 03:00:00,0.621193320806892,-6.01366532597456,1.85283488411477,-7.757241856072639,2.2844694231088103
2012-01-27 04:00:00,0.79028846267475,-6.0550735337799,2.9888488225614,-7.9131054610249105,3.75226493023881
2012-01-27 05:00:00,0.6978882310537571,-6.25849637989159,2.7707723495574,-8.18008473273347,3.5307966700922
2012-01-27 06:00:00,0.7155552404249541,-5.012631952816269,1.60557542810537,-6.7913902911910204,2.00260072837677
2012-01-27 07:00:00,0.6820411009087571,-5.441990845399821,1.26546102616969,-7.5752333883541905,1.64019812086414
2012-01-27 08:00:00,0.7667009371196272,-6.39880186070775,0.817634886959534,-9.01269805467202,1.01476136273751
2012-01-27 09:00:00,0.4339112040746379,-5.814664715647909,0.9879573877728772,-8.38572413410597,1.3180624697418102
2012-01-27 10:00:00,0.540551399770742,-4.72880481970392,0.30189198730044,-8.092599999631231,0.367242725300075
2012-01-27 11:00:00,0.915245624608548,-5.473348517330081,-0.644167261765572,-9.16152265811031,-1.2336935247333
2012-01-27 12:00:00,0.847472849529077,-5.012631952816269,-0.656371054658739,-8.27812796810666,-1.2752594152007
2012-01-27 13:00:00,0.750747450396473,-4.6194549893830095,-0.876569926426768,-7.914613818492191,-1.7142991332626
2012-01-27 14:00:00,0.8838586166554399,-4.5575436883925,-1.0426476297120502,-7.81908451223112,-2.04682625700178
2012-01-27 15:00:00,0.9451436404674972,-4.29663177707534,-1.15407356482358,-7.425403213271049,-2.30401520426881
2012-01-27 16:00:00,0.7918010895640559,-4.16718087500426,-1.41778161125421,-7.15993229902977,-2.76318840052584
2012-01-27 17:00:00,0.691719549520804,-3.9902914436028,-1.32811026347398,-6.91205888857342,-2.64693380062484
2012-01-27 18:00:00,0.315169993264083,-3.92717407830727,-0.9667718738980092,-6.886919597452089,-2.0305895810379497
2012-01-27 19:00:00,0.259651859467508,-3.97300452189765,-0.703594427158389,-6.89345581314364,-1.52010848873522
2012-01-27 20:00:00,0.154630647238866,-4.01079453678797,-0.574658702243616,-6.6702189079862,-1.26551740962241
2012-01-27 21:00:00,0.160539346025218,-4.280952941110209,-0.3311134440712659,-6.65463254749097,-0.8290755597147259
2012-01-27 22:00:00,0.168705167747959,-6.09045142006019,-0.556618312749367,-8.20472123803237,-0.868043582027912
2012-01-27 23:00:00,0.300232802732183,-6.40965643945284,-0.657962853731761,-8.50588994566594,-0.960267901502452
2012-01-28 00:00:00,0.4644473594025129,-6.68463910099512,-0.530088328199003,-8.71303770450573,-0.768025658090735
2012-01-28 01:00:00,0.5576157218657309,-6.38987263723206,-1.33235805301277,-8.27777859930819,-1.71556429952984
2012-01-28 02:00:00,0.7660037106628381,-6.36000591600445,-2.02404439573189,-8.27652342568738,-2.6555346768260297
2012-01-28 03:00:00,0.830396710036516,-5.92549329427376,-1.1902468777397,-7.6294814241605,-1.56164228226194
2012-01-28 04:00:00,0.778435612909325,-6.07097312993082,-1.5422816148269298,-7.82277816176504,-2.00995883741116
2012-01-28 05:00:00,0.7236974273525479,-5.98329985148849,-1.4272953941703002,-7.77068845650148,-1.94719451969027
2012-01-28 06:00:00,0.527918601765519,-6.292564932587269,-0.51330235818169,-8.23133717533826,-0.7912850016638658
2012-01-28 07:00:00,0.572623816783068,-6.68902157081826,-0.8352637760202579,-8.80495152004784,-1.18281479316085
2012-01-28 08:00:00,0.943820091939353,-6.9082047669241,-1.13894533313905,-9.25367608948695,-1.60572674351828
2012-01-28 09:00:00,0.940582125004432,-6.53968796468022,-1.16371159604971,-9.09113110559222,-1.71631149378842
2012-01-28 10:00:00,0.921780645466256,-6.27040575232162,-1.6307325537935702,-9.26497265207422,-2.53598359545291
2012-01-28 11:00:00,0.861972796350788,-6.483326571395861,-2.20212561951806,-9.600731595640552,-3.39226821578792
2012-01-28 12:00:00,0.919547157325014,-6.80367124262747,-2.54295657100284,-10.1875252633686,-3.93174247048414
2012-01-28 13:00:00,0.952446792167429,-6.68516780033728,-2.65499442702725,-10.6086360131499,-4.55340809362439
2012-01-28 14:00:00,0.960210822372698,-6.36434140779555,-2.62138307021993,-10.276642590446,-4.86349371093594
2012-01-28 15:00:00,0.940901194738895,-6.053631162766401,-2.59602713438283,-9.55931086615386,-4.60645888598372
2012-01-28 16:00:00,0.8848040084612571,-5.593587311599211,-2.36664436599601,-8.79491013108137,-4.29487888015501
2012-01-28 17:00:00,0.8583921248862579,-5.4524429677332495,-2.24812010778071,-8.31606139474285,-3.88466923219347
2012-01-28 18:00:00,0.838314366410229,-5.082481001559,-2.06473182765655,-8.11648878903427,-3.82638808002408
2012-01-28 19:00:00,0.768059937840489,-5.14751337842557,-1.94738691529414,-7.80395055745291,-3.5357295134356703
2012-01-28 20:00:00,0.641093818319329,-5.001551821458389,-1.71800414690732,-7.6018676045027105,-3.22041353631405
2012-01-28 21:00:00,0.515604873494759,-4.71492764193537,-1.47152086365362,-7.21276378205201,-2.6458211514644705
2012-01-28 22:00:00,0.527268644899021,-4.70770182228353,-1.5293088104451498,-6.57388040906039,-2.36487611023762
2012-01-28 23:00:00,0.52281348601411,-4.95964206747771,-1.99161238477746,-6.49229412370782,-2.74071482230438
2012-01-29 00:00:00,0.537041632691648,-5.01263141159121,-2.81066807960854,-6.50108033905348,-3.6918931134793103
2012-01-29 01:00:00,0.324115763226622,-3.78308473195019,-1.9128027926970903,-4.86157952769782,-2.5199602244747403
2012-01-29 02:00:00,0.319282447619385,-3.75791083311676,-2.13060780347768,-4.8025450139586106,-2.7515388190616203
2012-01-29 03:00:00,0.186549438082745,-4.059082204614899,-2.24182738345075,-5.19014535669081,-2.90857805351586
2012-01-29 04:00:00,0.243816546720081,-3.59634017333128,-2.18679686210991,-4.55209556173165,-2.81522293257302
2012-01-29 05:00:00,0.212382269176682,-2.6690252817579503,-2.2817969200035697,-3.35530496501854,-2.90495963797544
2012-01-29 06:00:00,0.0516065752000095,-1.97651421021282,-2.55868733264485,-2.348736690354,-3.29357746701656
2012-01-29 07:00:00,0.193793502794814,-2.80679516446455,-2.84252896903445,-3.4519068965918,-3.69087949335469
2012-01-29 08:00:00,0.2551494309923069,-2.83105364879495,-3.42701103253874,-3.56282022543517,-4.50864140548963
2012-01-29 09:00:00,0.242268467638057,-2.68184108480043,-3.26655361768176,-3.4888780062062503,-4.52962821562407
2012-01-29 10:00:00,0.288663570508502,-2.1989599344500603,-2.712193523753509,-3.2861332115463298,-4.653378027106441
2012-01-29 11:00:00,0.412013566372414,-1.86620676259724,-2.9276814599513297,-2.5938193686046698,-5.19107457641287
2012-01-29 12:00:00,0.4428097044468859,-1.39293746452872,-3.28161460246978,-1.49303439524522,-5.82212624666214
2012-01-29 13:00:00,0.233748123988135,-0.4496028191523089,-3.4385964054526,0.3966663526291389,-6.094231095301731
2012-01-29 14:00:00,0.310903912740337,1.27137644655139,-3.5301208514721103,3.553522067128,-5.8872577263897
2012-01-29 15:00:00,0.779345552522424,3.76405013831265,-2.6322544506478702,7.07472210379512,-4.05127368118053
2012-01-29 16:00:00,0.731189657413645,4.66664883830405,-0.7478935462083509,8.0097333921091,-0.6340420448077719
2012-01-29 17:00:00,0.775599437491875,4.32107986340876,-0.55441781854687,7.57383208359028,-0.403187133328968
2012-01-29 18:00:00,0.907327968234835,5.04059566279339,0.154027735135739,8.41522298142894,0.7272058814982758
2012-01-29 19:00:00,0.9509814348684128,5.75278814615375,1.21177228217126,8.846353824191072,2.25417723955557
2012-01-29 20:00:00,0.928410205504544,5.999950061972901,1.47070536679606,8.84873905706942,2.35911129022775
2012-01-29 21:00:00,0.9631179021755828,6.69749591328472,2.25677291900154,9.82012514677827,4.07858235503539
2012-01-29 22:00:00,0.9491379208470708,6.53134818098407,3.06427341109766,9.3114742354697,4.728449786094839
2012-01-29 23:00:00,0.96148710131055,6.94603095085842,3.31741380926552,9.52733781096056,4.66187094015111
2012-01-30 00:00:00,0.9492088252325072,6.76157492849709,3.3023528244775098,9.17969011894076,4.57937106582953
2012-01-30 01:00:00,0.912657614540126,8.40192024867836,2.9146163656596102,11.3310606644635,3.9868181758439
2012-01-30 02:00:00,0.9195589747225872,8.15334467571869,2.9014791389951897,10.948911348416,3.9538434709555297
2012-01-30 03:00:00,0.926968483000674,8.18243330659695,3.3224675389234704,10.8386116915976,4.49492840116916
2012-01-30 04:00:00,0.913520284562934,7.76858142182899,3.84377657883466,10.2481185793376,5.19114432938032
2012-01-30 05:00:00,0.929461953888514,7.03828049205208,5.33067177858135,9.249850978234,7.101428937572191
2012-01-30 06:00:00,0.9173845735692092,5.48203874006521,6.8229412983271205,7.30066663880228,9.0596767528744
2012-01-30 07:00:00,0.948582503161154,4.13250256204657,7.76404444483347,5.55147006097558,10.4940764155183
2012-01-30 08:00:00,0.940889377341322,3.7217358350990297,7.7616558581672095,4.93646591386709,10.5840074288502
2012-01-30 09:00:00,0.955602037319342,3.4074904742475294,7.779570258164151,4.63174918518199,10.9482280328444
2012-01-30 10:00:00,0.9417165951714108,2.7931033311521696,6.822344151660559,3.86020865642722,9.98596619019302
2012-01-30 11:00:00,0.8898500372248019,1.91030745768015,6.243709031759139,2.62574381041959,9.5288168724225
2012-01-30 12:00:00,0.6904905401732441,1.10860716120206,6.02216761846354,1.39517844722878,8.91653655665445
2012-01-30 13:00:00,0.5106061143215049,0.1323750794544169,5.53788167187938,-0.0342605396194089,8.32823784444158
2012-01-30 14:00:00,0.519575519079189,-0.371827855768745,4.91505769865215,-0.7957738268452349,7.760923035339481
2012-01-30 15:00:00,0.535363562236324,-0.684751006125778,4.639175938699151,-1.25814107512427,7.24606798401433
2012-01-30 16:00:00,0.50980253128656,-0.8063943716166809,4.07666377879498,-1.49211004413293,6.672008348912341
2012-01-30 17:00:00,0.557946608997766,-1.0100147877644998,4.2522248987650695,-1.81799539382357,6.70198535335631
2012-01-30 18:00:00,0.586178371798962,-1.35423025315723,4.61051289870403,-2.2413678139344904,6.912573809575191
2012-01-30 19:00:00,0.6296191252762321,-1.58649856335182,4.13398985878522,-2.56446781875599,6.46516701824896
2012-01-30 20:00:00,0.5959040900013001,-1.87341824065101,3.63596953887006,-3.1410342066702004,5.9555579427015
2012-01-30 21:00:00,0.5933515321255961,-2.34059928202912,3.8700510321635098,-3.57944748907453,5.80567292048166
2012-01-30 22:00:00,0.812493352713865,-3.3833826253315697,4.8875889519901605,-4.5899706076024405,6.55959458224746
2012-01-30 23:00:00,0.835998156485979,-3.5156036747782005,5.01955836530102,-4.633979056535019,6.56783825846955
2012-01-31 00:00:00,0.801739520922703,-3.56584767356792,4.8242914053342805,-4.61782405629395,6.194624553142151
2012-01-31 01:00:00,0.713002682549249,-3.5665857193316604,4.64119791235464,-4.62984991449793,5.88322446498103
2012-01-31 02:00:00,0.592465227307643,-2.92024855152173,4.5417000925539295,-3.762539991256221,5.69611734885018
2012-01-31 03:00:00,0.5530187542099481,-2.49752566451809,4.51549307751713,-3.2088656407794702,5.63174813688679
2012-01-31 04:00:00,0.486770423417355,-2.2025823665466,4.542144279249469,-2.83069134004484,5.66065973209068
2012-01-31 05:00:00,0.483615178265442,-2.1185629107446298,4.50927446377959,-2.72142840585055,5.62629311892379
2012-01-31 06:00:00,0.506080051051157,-2.10718527610478,4.4999465431732695,-2.70784130522535,5.6437491764053895
2012-01-31 07:00:00,0.520780893631605,-2.2664721610626803,4.39956034998148,-2.9291978195775097,5.56792442671971
2012-01-31 08:00:00,0.519220997152008,-2.70101028403848,4.15259254726186,-3.5372205725550496,5.34645069742196
2012-01-31 09:00:00,0.5081599130239539,-3.09791469243631,3.80968041830584,-4.28507723613357,5.192073689069099
2012-01-31 10:00:00,0.699329953557628,-2.9272501728385603,2.7005462395452304,-5.22258717927212,4.7878568580109
2012-01-31 11:00:00,0.760484985996384,-2.78546734117275,2.55085532314863,-5.233343633933731,4.8162229514185
2012-01-31 12:00:00,0.7399936186053109,-2.23627766913385,3.34106345451231,-4.118069124282201,6.049057011056191
2012-01-31 13:00:00,0.826745134186549,-1.98903291638326,3.8461037273400303,-3.4647560358873304,6.548736656466861
2012-01-31 14:00:00,0.8329847201049391,-1.9225175138733697,3.2118051261105003,-3.45286732284029,5.661205233886981
2012-01-31 15:00:00,0.8862339135675541,-1.8424364700621203,2.55796231027725,-3.55080767318025,4.898048220863481
2012-01-31 16:00:00,0.907387055222699,-1.76541863557699,1.95742189790867,-3.67535609557788,4.18835038387735
2012-01-31 17:00:00,0.9473889460063109,-2.19207993457135,1.85970082489012,-4.35584338522313,3.9892422282279
2012-01-31 18:00:00,0.9375686886233908,-2.8042841984617297,1.96541725842837,-5.20503717429791,3.85832179711594
2012-01-31 19:00:00,0.8991503291145221,-3.4641870075730097,1.88946133349122,-6.18557293608291,3.56920584507701
2012-01-31 20:00:00,0.8489027546353739,-4.0785792781249,1.88368690644922,-6.96739735122443,3.37773471457576
2012-01-31 21:00:00,0.8877110882641429,-4.882890526895809,1.8152821553362304,-7.66656690422932,2.9566073278322595
2012-01-31 22:00:00,0.7540326869216859,-5.60930873851698,1.62961211660097,-7.65920722472401,2.19835983097545
2012-01-31 23:00:00,0.6123066378322161,-5.363814391095611,1.26449065286801,-7.02401027049608,1.5901253281011
2012-02-01 00:00:00,0.4504082910861379,-4.73804448590388,1.32756516363453,-6.03611482920575,1.62558294486059
2012-02-01 01:00:00,0.3067678235898889,-2.72268011252258,2.2432646381258903,-3.3470639772548902,2.73608273697138
2012-02-01 02:00:00,0.0926247621748739,-1.63957342373072,2.78852671749445,-2.00796711029197,3.3768333327777005
2012-02-01 03:00:00,0.0344831661171577,-0.779890836382997,3.23226510426091,-0.9765478524484608,3.92113171875592
2012-02-01 04:00:00,0.0606232495479846,-0.254010525968971,3.63835987466928,-0.356919334082965,4.44233591364855
2012-02-01 05:00:00,0.0827572352016638,-0.1106189384749759,4.00414935887608,-0.203469011352952,4.92867240827469
2012-02-01 06:00:00,0.100081540043252,-0.0732704319649113,4.35282810837466,-0.182490992549356,5.4127447665198805
2012-02-01 07:00:00,0.196747852187992,-0.248008087422711,4.6246986709608,-0.428788472576769,5.827987378784469
2012-02-01 08:00:00,0.204854586922867,-0.514783133923168,4.71215353724725,-0.814550929465131,6.059382116916651
2012-02-01 09:00:00,0.2150057314378229,-0.3990694575035949,4.62583938660801,-0.752782318543429,6.31885214617249
2012-02-01 10:00:00,0.181857931246381,0.4399380637403429,3.34367499913886,0.0739070150501595,6.01319373474545
2012-02-01 11:00:00,0.1556823956228349,0.910129083197399,2.6048714982929,0.762296817271889,5.28459464735862
2012-02-01 12:00:00,0.265560558253862,1.12955155894402,2.21968984808346,1.1410666012257198,4.96354010854118
2012-02-01 13:00:00,0.3027853606078869,0.509299575830461,3.0170500854864297,0.318262085929092,6.13862689024958
2012-02-01 14:00:00,0.323749423901868,-0.0505945530123726,3.0311189118020696,-0.4579246098039871,6.010023943812129
2012-02-01 15:00:00,0.325002068044575,0.0207677719264998,2.6075331681364,-0.29243135035339,5.48972540347188
2012-02-01 16:00:00,0.271091100317888,0.1201414767479199,2.2999201819375497,-0.124995681754313,5.14557667356884
2012-02-01 17:00:00,0.4689734226728579,-0.0115787024616809,2.23223772020282,-0.387997880458664,5.09848263684527
2012-02-01 18:00:00,0.5924415925124971,-0.31136716096657,2.35163262461127,-0.971886070492106,5.2533495653016296
2012-02-01 19:00:00,0.5950650547736379,-0.7135305435660091,2.33224045860862,-1.67154184577503,5.20172725581618
2012-02-01 20:00:00,0.503314780019144,-1.36913022034088,2.29763875064312,-2.79775067006441,5.08399216400724
2012-02-01 21:00:00,0.424563642594628,-2.3135138849525,2.6356708207677,-3.75652382575472,4.56912755098125
2012-02-01 22:00:00,0.364235827985961,-3.19153725674713,3.0170500854864297,-4.42315864551346,4.11901723845017
2012-02-01 23:00:00,0.2594273289136269,-3.63938586605977,3.1702862207622498,-4.81086351155031,4.10497959288834
2012-02-02 00:00:00,0.497016107112891,-3.57902801178904,3.0611577571787203,-4.62944249708216,3.86679244561334
2012-02-02 01:00:00,0.4861795535387199,-3.13260061934825,2.50783969256067,-3.96026018867797,3.07323812894513
2012-02-02 02:00:00,0.466539038772882,-3.11243547115606,2.2925024813920896,-3.89781949510397,2.77113339466321
2012-02-02 03:00:00,0.450431925881282,-2.8633365817231,2.08700700747984,-3.55489923442741,2.5009116859716003
2012-02-02 04:00:00,0.249524349747698,-2.68857196405744,1.99016431287751,-3.3247750653684,2.3744249287117003
2012-02-02 05:00:00,0.0968069391758546,-2.2548235803940297,1.9590644231475,-2.78144032047853,2.3357471599628
2012-02-02 06:00:00,0.0775575802696731,-1.811981110291,2.25707222726929,-2.23911268354952,2.7110260513372304
2012-02-02 07:00:00,0.0264827879604354,-1.5652545912336,2.58893560755286,-1.9420158350925905,3.16366048020944
2012-02-02 08:00:00,0.0111201711159169,-1.67556981369677,2.55941039578386,-2.10365666281238,3.18822609009049
2012-02-02 09:00:00,0.0459814939554011,-1.8479620609868703,2.35194657442034,-2.6263456945044,3.24153869025789
2012-02-02 10:00:00,0.138700795310857,-1.19793257808565,1.84135724556174,-2.8589876334655897,3.89644739623582
2012-02-02 11:00:00,0.378499426856217,-0.5225978111785279,2.7515211070275,-1.22948695277639,4.878549118927371
2012-02-02 12:00:00,0.498800534146371,0.33778184502164,2.78222732726726,0.142697643910273,5.602450601592519
2012-02-02 13:00:00,0.3899977546944621,0.0598191160194721,2.27518102382094,-0.123682411740093,5.201038082685059
2012-02-02 14:00:00,0.295104052185628,-1.33948401049358,1.64609717839608,-2.5362095320064504,3.9466239610992497
2012-02-02 15:00:00,0.3495113506103689,-1.96420820938892,0.630036224052179,-3.60525463247096,2.34097388546941
2012-02-02 16:00:00,0.143959537230712,-2.2243781605744504,-0.0517993330666271,-4.85104718006832,1.04945001278669
2012-02-02 17:00:00,0.0311624773992271,-2.50708563032772,-0.246665730742037,-5.42459516378433,0.457784685438716
2012-02-02 18:00:00,0.131716713345387,-2.71704040856407,-0.3879930777429899,-5.80477841901311,0.0689163077471158
2012-02-02 19:00:00,0.130629512768698,-2.63519363060753,-0.435233416573392,-5.59983194897587,-0.190329277380618
2012-02-02 20:00:00,0.123030926129448,-2.42009871655748,-0.528139416273184,-5.15469023027091,-0.6126486983145071
2012-02-02 21:00:00,0.130452251805108,-2.3900486918004904,-0.310833857653333,-4.11887969251514,-0.212804197059031
2012-02-02 22:00:00,0.0644402689639688,-1.82107519673062,0.453278622928424,-2.67871530846969,0.485486330623736
2012-02-02 23:00:00,0.0163434608430531,-1.6474967642527398,0.9717413415920892,-2.0940891371841,1.06617553440783
2012-02-03 00:00:00,0.0,-1.4320064551401002,1.21699743401993,-1.76375772601843,1.3776883746016395
2012-02-03 01:00:00,0.0,2.28236728695164,-0.5851337721642751,2.73261053626596,-0.8643485551794841
2012-02-03 02:00:00,0.0032143321397761,3.6017494741852003,-0.0197657719653553,4.38450768705803,-0.1591714051020369
2012-02-03 03:00:00,0.0755486226823129,4.29874452845292,0.686343794978071,5.2927855416736,0.7195156671889811
2012-02-03 04:00:00,0.123255456683329,4.3959311627804,1.38140538910538,5.4267550497942905,1.61051256504245
2012-02-03 05:00:00,0.138558986539984,4.31690566719089,1.81323702222248,5.34531103164163,2.18321254478116
2012-02-03 06:00:00,0.11570413963437,4.08719180423504,2.14035308690851,5.0720604489989904,2.62988335804717
